Date,nPeople
2020-10-05 14:03:34,814
2020-10-05 14:03:35,815
2020-10-05 14:03:40,814
2020-10-05 14:03:51,813
2020-10-05 14:03:52,814
2020-10-05 14:03:58,813
2020-10-05 14:03:59,812
2020-10-05 14:04:00,811
2020-10-05 14:04:05,810
2020-10-05 14:04:18,811
2020-10-05 14:04:29,812
2020-10-05 14:04:38,813
2020-10-05 14:04:41,814
2020-10-05 14:04:45,815
2020-10-05 14:04:52,816
2020-10-05 14:05:01,815
2020-10-05 14:05:15,814
2020-10-05 14:05:16,813
2020-10-05 14:05:20,814
2020-10-05 14:05:22,813
2020-10-05 14:05:32,814
2020-10-05 14:05:33,815
2020-10-05 14:05:34,815
2020-10-05 14:05:47,816
2020-10-05 14:05:54,815
2020-10-05 14:05:57,814
2020-10-05 14:06:07,815
2020-10-05 14:06:12,814
2020-10-05 14:06:25,815
2020-10-05 14:06:28,816
2020-10-05 14:06:49,815
2020-10-05 14:06:54,814
2020-10-05 14:06:56,815
2020-10-05 14:07:00,814
2020-10-05 14:07:06,813
2020-10-05 14:07:31,812
2020-10-05 14:07:46,811
2020-10-05 14:07:47,812
2020-10-05 14:07:48,811
2020-10-05 14:07:50,810
2020-10-05 14:07:51,811
2020-10-05 14:07:59,812
2020-10-05 14:08:06,813
2020-10-05 14:08:11,812
2020-10-05 14:08:12,813
2020-10-05 14:08:17,812
2020-10-05 14:08:22,811
2020-10-05 14:08:32,812
2020-10-05 14:08:42,812
2020-10-05 14:08:50,811
2020-10-05 14:09:04,812
2020-10-05 14:09:06,811
2020-10-05 14:09:32,810
2020-10-05 14:09:49,811
2020-10-05 14:09:54,810
2020-10-05 14:10:03,811
2020-10-05 14:10:24,811
2020-10-05 14:10:27,812
2020-10-05 14:10:28,813
2020-10-05 14:10:30,812
2020-10-05 14:10:37,811
2020-10-05 14:10:50,812
2020-10-05 14:11:02,813
2020-10-05 14:11:13,814
2020-10-05 14:11:19,815
2020-10-05 14:11:33,814
2020-10-05 14:11:36,813
2020-10-05 14:11:37,812
2020-10-05 14:11:49,811
2020-10-05 14:11:54,812
2020-10-05 14:12:06,813
2020-10-05 14:12:17,812
2020-10-05 14:12:23,811
2020-10-05 14:12:26,810
2020-10-05 14:12:27,811
2020-10-05 14:12:32,810
2020-10-05 14:12:37,809
2020-10-05 14:12:49,808
2020-10-05 14:12:53,809
2020-10-05 14:13:00,808
2020-10-05 14:13:13,809
2020-10-05 14:13:14,810
2020-10-05 14:13:17,809
2020-10-05 14:13:19,809
2020-10-05 14:13:24,810
2020-10-05 14:13:34,809
2020-10-05 14:13:40,810
2020-10-05 14:13:41,811
2020-10-05 14:13:45,810
2020-10-05 14:13:50,811
2020-10-05 14:13:51,810
2020-10-05 14:13:52,809
2020-10-05 14:14:02,810
2020-10-05 14:14:04,809
2020-10-05 14:14:07,810
2020-10-05 14:14:49,810
2020-10-05 14:14:57,811
2020-10-05 14:15:13,812
2020-10-05 14:15:16,811
2020-10-05 14:15:18,810
2020-10-05 14:15:28,811
2020-10-05 14:15:45,810
2020-10-05 14:15:48,811
2020-10-05 14:15:49,810
2020-10-05 14:16:01,811
2020-10-05 14:16:14,811
2020-10-05 14:16:16,811
2020-10-05 14:16:17,812
2020-10-05 14:16:22,811
2020-10-05 14:16:27,810
2020-10-05 14:16:30,811
2020-10-05 14:16:31,810
2020-10-05 14:16:32,809
2020-10-05 14:16:38,807
2020-10-05 14:16:39,808
2020-10-05 14:16:41,808
2020-10-05 14:16:42,807
2020-10-05 14:16:44,806
2020-10-05 14:16:50,805
2020-10-05 14:16:53,804
2020-10-05 14:16:56,804
2020-10-05 14:16:58,805
2020-10-05 14:17:02,804
2020-10-05 14:17:03,805
2020-10-05 14:17:04,804
2020-10-05 14:17:10,803
2020-10-05 14:17:11,802
2020-10-05 14:17:14,801
2020-10-05 14:17:17,801
2020-10-05 14:17:20,802
2020-10-05 14:17:21,801
2020-10-05 14:17:24,800
2020-10-05 14:17:28,799
2020-10-05 14:17:46,798
2020-10-05 14:17:49,798
2020-10-05 14:17:56,797
2020-10-05 14:18:04,796
2020-10-05 14:18:06,795
2020-10-05 14:18:11,796
2020-10-05 14:18:12,795
2020-10-05 14:18:16,796
2020-10-05 14:18:34,795
2020-10-05 14:18:37,795
2020-10-05 14:18:43,794
2020-10-05 14:18:51,793
2020-10-05 14:19:11,792
2020-10-05 14:19:21,793
2020-10-05 14:19:24,792
2020-10-05 14:19:25,793
2020-10-05 14:19:39,792
2020-10-05 14:19:45,793
2020-10-05 14:19:55,792
2020-10-05 14:20:04,793
2020-10-05 14:20:17,792
2020-10-05 14:20:21,791
2020-10-05 14:20:24,792
2020-10-05 14:20:34,793
2020-10-05 14:20:38,794
2020-10-05 14:20:41,793
2020-10-05 14:20:48,794
2020-10-05 14:20:49,795
2020-10-05 14:20:56,794
2020-10-05 14:21:09,795
2020-10-05 14:21:16,796
2020-10-05 14:21:19,797
2020-10-05 14:21:22,796
2020-10-05 14:21:24,797
2020-10-05 14:21:25,796
2020-10-05 14:21:26,795
2020-10-05 14:21:27,797
2020-10-05 14:21:35,796
2020-10-05 14:21:44,797
2020-10-05 14:21:45,796
2020-10-05 14:21:55,795
2020-10-05 14:21:57,794
2020-10-05 14:22:02,795
2020-10-05 14:22:06,793
2020-10-05 14:22:22,792
2020-10-05 14:22:34,791
2020-10-05 14:22:38,792
2020-10-05 14:22:52,791
2020-10-05 14:22:54,790
2020-10-05 14:22:55,790
2020-10-05 14:23:03,789
2020-10-05 14:23:21,790
2020-10-05 14:23:28,791
2020-10-05 14:23:31,792
2020-10-05 14:23:32,791
2020-10-05 14:23:42,790
2020-10-05 14:23:45,789
2020-10-05 14:23:47,790
2020-10-05 14:23:54,791
2020-10-05 14:23:56,792
2020-10-05 14:24:05,791
2020-10-05 14:24:20,790
2020-10-05 14:24:24,791
2020-10-05 14:24:30,790
2020-10-05 14:24:32,789
2020-10-05 14:24:33,790
2020-10-05 14:24:37,789
2020-10-05 14:25:02,788
2020-10-05 14:25:14,789
2020-10-05 14:25:18,788
2020-10-05 14:25:25,787
2020-10-05 14:25:27,788
2020-10-05 14:25:39,787
2020-10-05 14:25:47,786
2020-10-05 14:25:54,787
2020-10-05 14:26:04,786
2020-10-05 14:26:14,785
2020-10-05 14:26:27,784
2020-10-05 14:26:33,785
2020-10-05 14:26:49,784
2020-10-05 14:27:11,785
2020-10-05 14:27:14,784
2020-10-05 14:27:21,783
2020-10-05 14:27:25,782
2020-10-05 14:27:35,781
2020-10-05 14:27:39,782
2020-10-05 14:27:48,781
2020-10-05 14:28:11,780
2020-10-05 14:28:14,779
2020-10-05 14:28:15,778
2020-10-05 14:28:23,777
2020-10-05 14:28:25,778
2020-10-05 14:28:40,779
2020-10-05 14:28:46,778
2020-10-05 14:28:49,777
2020-10-05 14:29:08,778
2020-10-05 14:29:13,777
2020-10-05 14:29:14,778
2020-10-05 14:29:21,777
2020-10-05 14:29:23,776
2020-10-05 14:29:44,775
2020-10-05 14:29:46,775
2020-10-05 14:29:48,776
2020-10-05 14:29:54,777
2020-10-05 14:29:56,776
2020-10-05 14:29:59,775
2020-10-05 14:30:01,774
2020-10-05 14:30:10,775
2020-10-05 14:30:13,774
2020-10-05 14:30:15,773
2020-10-05 14:30:21,772
2020-10-05 14:30:23,771
2020-10-05 14:30:24,770
2020-10-05 14:30:27,769
2020-10-05 14:30:29,768
2020-10-05 14:30:31,769
2020-10-05 14:30:32,769
2020-10-05 14:30:33,767
2020-10-05 14:30:34,766
2020-10-05 14:30:35,765
2020-10-05 14:30:37,764
2020-10-05 14:30:38,763
2020-10-05 14:30:39,760
2020-10-05 14:30:41,759
2020-10-05 14:30:42,758
2020-10-05 14:30:43,757
2020-10-05 14:30:44,755
2020-10-05 14:30:46,752
2020-10-05 14:30:51,753
2020-10-05 14:30:53,754
2020-10-05 14:30:54,753
2020-10-05 14:30:57,752
2020-10-05 14:30:58,749
2020-10-05 14:31:00,748
2020-10-05 14:31:01,749
2020-10-05 14:31:02,748
2020-10-05 14:31:04,746
2020-10-05 14:31:06,744
2020-10-05 14:31:07,742
2020-10-05 14:31:08,737
2020-10-05 14:31:09,729
2020-10-05 14:31:10,725
2020-10-05 14:31:11,722
2020-10-05 14:31:12,719
2020-10-05 14:31:13,713
2020-10-05 14:31:14,711
2020-10-05 14:31:15,708
2020-10-05 14:31:16,703
2020-10-05 14:31:17,696
2020-10-05 14:31:18,694
2020-10-05 14:31:20,692
2020-10-05 14:31:21,691
2020-10-05 14:31:22,688
2020-10-05 14:31:23,686
2020-10-05 14:31:24,683
2020-10-05 14:31:25,681
2020-10-05 14:31:26,680
2020-10-05 14:31:27,675
2020-10-05 14:31:28,673
2020-10-05 14:31:29,670
2020-10-05 14:31:30,669
2020-10-05 14:31:31,666
2020-10-05 14:31:32,665
2020-10-05 14:31:33,663
2020-10-05 14:31:36,664
2020-10-05 14:31:38,664
2020-10-05 14:31:39,663
2020-10-05 14:31:40,663
2020-10-05 14:31:43,662
2020-10-05 14:31:46,660
2020-10-05 14:31:48,660
2020-10-05 14:31:49,659
2020-10-05 14:31:50,658
2020-10-05 14:31:51,657
2020-10-05 14:32:02,656
2020-10-05 14:32:03,655
2020-10-05 14:32:04,654
2020-10-05 14:32:06,654
2020-10-05 14:32:12,653
2020-10-05 14:32:14,654
2020-10-05 14:32:15,653
2020-10-05 14:32:22,652
2020-10-05 14:32:25,651
2020-10-05 14:32:30,650
2020-10-05 14:32:37,651
2020-10-05 14:32:39,650
2020-10-05 14:32:40,651
2020-10-05 14:32:41,653
2020-10-05 14:32:44,654
2020-10-05 14:32:45,653
2020-10-05 14:32:51,652
2020-10-05 14:32:54,653
2020-10-05 14:32:56,653
2020-10-05 14:32:57,652
2020-10-05 14:32:59,651
2020-10-05 14:33:00,650
2020-10-05 14:33:01,649
2020-10-05 14:33:08,648
2020-10-05 14:33:11,647
2020-10-05 14:33:14,647
2020-10-05 14:33:17,646
2020-10-05 14:33:18,647
2020-10-05 14:33:21,646
2020-10-05 14:33:29,645
2020-10-05 14:33:32,644
2020-10-05 14:33:34,643
2020-10-05 14:33:37,644
2020-10-05 14:33:48,644
2020-10-05 14:33:54,643
2020-10-05 14:33:58,644
2020-10-05 14:33:59,643
2020-10-05 14:34:06,642
2020-10-05 14:34:07,641
2020-10-05 14:34:08,641
2020-10-05 14:34:11,640
2020-10-05 14:34:12,642
2020-10-05 14:34:15,643
2020-10-05 14:34:17,642
2020-10-05 14:34:18,643
2020-10-05 14:34:21,642
2020-10-05 14:34:26,641
2020-10-05 14:34:27,641
2020-10-05 14:34:39,642
2020-10-05 14:34:41,641
2020-10-05 14:34:42,640
2020-10-05 14:34:44,641
2020-10-05 14:34:59,640
2020-10-05 14:35:02,639
2020-10-05 14:35:03,638
2020-10-05 14:35:12,637
2020-10-05 14:35:14,636
2020-10-05 14:35:19,637
2020-10-05 14:35:25,638
2020-10-05 14:35:27,637
2020-10-05 14:35:33,638
2020-10-05 14:35:43,637
2020-10-05 14:35:47,636
2020-10-05 14:35:55,635
2020-10-05 14:35:58,633
2020-10-05 14:36:14,632
2020-10-05 14:36:18,633
2020-10-05 14:36:28,632
2020-10-05 14:36:43,633
2020-10-05 14:37:06,634
2020-10-05 14:37:11,636
2020-10-05 14:37:17,635
2020-10-05 14:37:25,634
2020-10-05 14:37:35,633
2020-10-05 14:37:36,634
2020-10-05 14:37:51,633
2020-10-05 14:37:59,632
2020-10-05 14:38:06,631
2020-10-05 14:38:14,629
2020-10-05 14:38:20,628
2020-10-05 14:38:22,627
2020-10-05 14:38:23,628
2020-10-05 14:38:31,629
2020-10-05 14:38:37,628
2020-10-05 14:38:49,627
2020-10-05 14:39:03,626
2020-10-05 14:39:08,625
2020-10-05 14:39:09,626
2020-10-05 14:39:13,625
2020-10-05 14:39:15,626
2020-10-05 14:39:17,625
2020-10-05 14:39:21,624
2020-10-05 14:39:24,625
2020-10-05 14:39:29,626
2020-10-05 14:39:34,625
2020-10-05 14:39:35,625
2020-10-05 14:39:38,626
2020-10-05 14:39:45,627
2020-10-05 14:39:46,628
2020-10-05 14:40:01,629
2020-10-05 14:40:16,628
2020-10-05 14:40:17,627
2020-10-05 14:40:20,628
2020-10-05 14:40:27,629
2020-10-05 14:40:32,630
2020-10-05 14:40:48,631
2020-10-05 14:40:49,632
2020-10-05 14:41:06,633
2020-10-05 14:41:07,634
2020-10-05 14:41:10,633
2020-10-05 14:41:20,634
2020-10-05 14:41:30,635
2020-10-05 14:41:32,634
2020-10-05 14:41:57,633
2020-10-05 14:42:04,634
2020-10-05 14:42:13,635
2020-10-05 14:42:16,634
2020-10-05 14:42:43,635
2020-10-05 14:42:53,636
2020-10-05 14:42:56,637
2020-10-05 14:43:07,638
2020-10-05 14:43:12,637
2020-10-05 14:43:19,636
2020-10-05 14:43:22,637
2020-10-05 14:43:30,638
2020-10-05 14:43:36,639
2020-10-05 14:43:40,640
2020-10-05 14:43:42,641
2020-10-05 14:43:44,640
2020-10-05 14:44:00,641
2020-10-05 14:44:13,640
2020-10-05 14:44:28,641
2020-10-05 14:44:29,640
2020-10-05 14:44:30,641
2020-10-05 14:44:33,642
2020-10-05 14:44:41,641
2020-10-05 14:44:45,642
2020-10-05 14:44:46,643
2020-10-05 14:44:49,644
2020-10-05 14:44:50,645
2020-10-05 14:44:52,643
2020-10-05 14:44:55,645
2020-10-05 14:45:01,644
2020-10-05 14:45:03,645
2020-10-05 14:45:06,646
2020-10-05 14:45:16,647
2020-10-05 14:45:17,649
2020-10-05 14:45:31,650
2020-10-05 14:45:42,651
2020-10-05 14:45:44,650
2020-10-05 14:45:50,652
2020-10-05 14:45:53,651
2020-10-05 14:45:56,652
2020-10-05 14:45:57,653
2020-10-05 14:46:11,654
2020-10-05 14:46:13,655
2020-10-05 14:46:21,656
2020-10-05 14:46:22,657
2020-10-05 14:46:24,656
2020-10-05 14:46:31,657
2020-10-05 14:46:32,655
2020-10-05 14:46:34,657
2020-10-05 14:46:35,658
2020-10-05 14:46:36,657
2020-10-05 14:46:37,659
2020-10-05 14:46:38,660
2020-10-05 14:46:39,659
2020-10-05 14:46:40,660
2020-10-05 14:46:48,659
2020-10-05 14:46:54,659
2020-10-05 14:46:55,660
2020-10-05 14:46:56,661
2020-10-05 14:47:04,662
2020-10-05 14:47:08,663
2020-10-05 14:47:09,662
2020-10-05 14:47:11,665
2020-10-05 14:47:13,666
2020-10-05 14:47:15,666
2020-10-05 14:47:18,667
2020-10-05 14:47:19,668
2020-10-05 14:47:25,667
2020-10-05 14:47:33,668
2020-10-05 14:47:47,667
2020-10-05 14:47:51,668
2020-10-05 14:48:04,669
2020-10-05 14:48:14,668
2020-10-05 14:48:16,670
2020-10-05 14:48:18,671
2020-10-05 14:48:27,672
2020-10-05 14:48:29,673
2020-10-05 14:48:40,674
2020-10-05 14:49:00,673
2020-10-05 14:49:01,670
2020-10-05 14:49:17,671
2020-10-05 14:49:27,672
2020-10-05 14:49:32,673
2020-10-05 14:49:41,672
2020-10-05 14:49:43,671
2020-10-05 14:49:45,670
2020-10-05 14:49:47,669
2020-10-05 14:50:10,670
2020-10-05 14:50:17,669
2020-10-05 14:50:21,668
2020-10-05 14:50:34,668
2020-10-05 14:50:35,667
2020-10-05 14:50:36,666
2020-10-05 14:50:42,667
2020-10-05 14:50:46,666
2020-10-05 14:51:04,667
2020-10-05 14:51:11,668
2020-10-05 14:51:17,669
2020-10-05 14:51:32,670
2020-10-05 14:51:37,671
2020-10-05 14:51:45,672
2020-10-05 14:52:01,672
2020-10-05 14:52:06,673
2020-10-05 14:52:08,675
2020-10-05 14:52:09,676
2020-10-05 14:52:16,675
2020-10-05 14:52:18,674
2020-10-05 14:52:24,673
2020-10-05 14:52:33,672
2020-10-05 14:52:39,671
2020-10-05 14:52:43,672
2020-10-05 14:52:46,673
2020-10-05 14:53:15,672
2020-10-05 14:53:19,671
2020-10-05 14:53:33,672
2020-10-05 14:53:36,673
2020-10-05 14:53:40,674
2020-10-05 14:53:42,673
2020-10-05 14:53:43,672
2020-10-05 14:53:46,671
2020-10-05 14:53:48,670
2020-10-05 14:54:09,669
2020-10-05 14:54:33,668
2020-10-05 14:54:44,669
2020-10-05 14:54:49,668
2020-10-05 14:55:04,667
2020-10-05 14:55:11,668
2020-10-05 14:55:21,667
2020-10-05 14:55:29,666
2020-10-05 14:55:32,665
2020-10-05 14:55:45,664
2020-10-05 14:55:49,663
2020-10-05 14:55:51,663
2020-10-05 14:55:52,662
2020-10-05 14:56:07,663
2020-10-05 14:56:15,662
2020-10-05 14:56:20,663
2020-10-05 14:56:23,662
2020-10-05 14:56:30,663
2020-10-05 14:56:39,664
2020-10-05 14:57:05,663
2020-10-05 14:57:09,662
2020-10-05 14:57:13,663
2020-10-05 14:57:15,662
2020-10-05 14:57:18,661
2020-10-05 14:57:35,660
2020-10-05 14:58:02,661
2020-10-05 14:58:07,660
2020-10-05 14:58:15,661
2020-10-05 14:58:16,662
2020-10-05 14:58:18,663
2020-10-05 14:58:28,664
2020-10-05 14:58:30,665
2020-10-05 14:58:44,664
2020-10-05 14:58:45,663
2020-10-05 14:58:47,662
2020-10-05 14:58:52,661
2020-10-05 14:59:00,662
2020-10-05 14:59:01,661
2020-10-05 14:59:16,660
2020-10-05 14:59:25,661
2020-10-05 14:59:27,661
2020-10-05 14:59:29,660
2020-10-05 14:59:36,659
2020-10-05 14:59:38,658
2020-10-05 14:59:39,659
2020-10-05 14:59:42,658
2020-10-05 14:59:48,656
2020-10-05 14:59:57,653
2020-10-05 15:00:02,654
2020-10-05 15:00:11,653
2020-10-05 15:00:14,654
2020-10-05 15:00:23,653
2020-10-05 15:00:24,652
2020-10-05 15:00:31,653
2020-10-05 15:00:33,652
2020-10-05 15:00:39,653
2020-10-05 15:00:46,652
2020-10-05 15:00:54,651
2020-10-05 15:00:56,652
2020-10-05 15:01:07,653
2020-10-05 15:01:10,654
2020-10-05 15:01:13,653
2020-10-05 15:01:14,654
2020-10-05 15:01:20,655
2020-10-05 15:01:39,656
2020-10-05 15:01:45,655
2020-10-05 15:01:51,656
2020-10-05 15:01:59,657
2020-10-05 15:02:03,656
2020-10-05 15:02:04,655
2020-10-05 15:02:32,656
2020-10-05 15:02:33,657
2020-10-05 15:02:34,657
2020-10-05 15:02:37,656
2020-10-05 15:03:01,654
2020-10-05 15:03:06,655
2020-10-05 15:03:12,654
2020-10-05 15:03:20,653
2020-10-05 15:03:31,654
2020-10-05 15:03:39,653
2020-10-05 15:03:46,652
2020-10-05 15:03:53,651
2020-10-05 15:04:13,652
2020-10-05 15:04:18,651
2020-10-05 15:04:23,650
2020-10-05 15:04:24,649
2020-10-05 15:04:49,648
2020-10-05 15:04:54,649
2020-10-05 15:04:58,648
2020-10-05 15:05:21,647
2020-10-05 15:05:30,646
2020-10-05 15:05:36,645
2020-10-05 15:05:37,645
2020-10-05 15:05:50,646
2020-10-05 15:05:51,647
2020-10-05 15:05:54,648
2020-10-05 15:06:00,649
2020-10-05 15:06:12,648
2020-10-05 15:06:20,647
2020-10-05 15:06:28,647
2020-10-05 15:06:29,646
2020-10-05 15:06:43,647
2020-10-05 15:06:57,645
2020-10-05 15:07:00,646
2020-10-05 15:07:16,645
2020-10-05 15:07:17,644
2020-10-05 15:07:28,645
2020-10-05 15:07:56,646
2020-10-05 15:08:15,645
2020-10-05 15:08:23,646
2020-10-05 15:08:26,645
2020-10-05 15:08:39,644
2020-10-05 15:08:42,643
2020-10-05 15:09:08,644
2020-10-05 15:09:23,643
2020-10-05 15:09:24,644
2020-10-05 15:09:27,645
2020-10-05 15:09:36,644
2020-10-05 15:09:42,645
2020-10-05 15:09:54,644
2020-10-05 15:10:09,643
2020-10-05 15:10:12,642
2020-10-05 15:10:35,643
2020-10-05 15:10:54,642
2020-10-05 15:11:04,641
2020-10-05 15:11:14,642
2020-10-05 15:11:31,643
2020-10-05 15:11:33,644
2020-10-05 15:11:36,645
2020-10-05 15:11:51,644
2020-10-05 15:12:06,645
2020-10-05 15:12:13,644
2020-10-05 15:12:42,642
2020-10-05 15:12:43,643
2020-10-05 15:12:44,644
2020-10-05 15:12:49,643
2020-10-05 15:13:00,642
2020-10-05 15:13:07,641
2020-10-05 15:13:56,640
2020-10-05 15:14:03,641
2020-10-05 15:14:39,640
2020-10-05 15:15:13,641
2020-10-05 15:15:46,640
2020-10-05 15:15:56,639
2020-10-05 15:16:01,638
2020-10-05 15:16:09,637
2020-10-05 15:16:13,638
2020-10-05 15:16:36,639
2020-10-05 15:16:40,640
2020-10-05 15:16:43,639
2020-10-05 15:16:48,640
2020-10-05 15:16:49,641
2020-10-05 15:16:55,640
2020-10-05 15:17:32,639
2020-10-05 15:18:02,638
2020-10-05 15:18:07,639
2020-10-05 15:18:17,638
2020-10-05 15:18:36,639
2020-10-05 15:18:37,640
2020-10-05 15:18:56,639
2020-10-05 15:19:05,640
2020-10-05 15:19:13,639
2020-10-05 15:19:25,640
2020-10-05 15:19:37,641
2020-10-05 15:19:44,642
2020-10-05 15:19:56,641
2020-10-05 15:20:05,642
2020-10-05 15:20:11,641
2020-10-05 15:20:12,642
2020-10-05 15:20:15,641
2020-10-05 15:20:25,641
2020-10-05 15:20:41,640
2020-10-05 15:20:46,641
2020-10-05 15:21:06,640
2020-10-05 15:21:21,641
2020-10-05 15:21:23,642
2020-10-05 15:21:35,643
2020-10-05 15:21:41,642
2020-10-05 15:22:04,643
2020-10-05 15:22:16,641
2020-10-05 15:22:18,640
2020-10-05 15:22:19,639
2020-10-05 15:22:26,638
2020-10-05 15:22:27,637
2020-10-05 15:22:32,636
2020-10-05 15:22:36,635
2020-10-05 15:22:40,634
2020-10-05 15:22:42,635
2020-10-05 15:22:47,634
2020-10-05 15:22:54,635
2020-10-05 15:23:13,634
2020-10-05 15:23:24,635
2020-10-05 15:23:34,634
2020-10-05 15:23:37,635
2020-10-05 15:23:59,636
2020-10-05 15:24:33,635
2020-10-05 15:24:35,634
2020-10-05 15:24:37,635
2020-10-05 15:24:45,634
2020-10-05 15:24:46,635
2020-10-05 15:25:22,633
2020-10-05 15:25:31,632
2020-10-05 15:25:35,633
2020-10-05 15:25:36,634
2020-10-05 15:25:43,635
2020-10-05 15:25:44,634
2020-10-05 15:25:49,635
2020-10-05 15:25:52,636
2020-10-05 15:25:58,635
2020-10-05 15:26:00,634
2020-10-05 15:26:10,633
2020-10-05 15:26:12,632
2020-10-05 15:26:14,630
2020-10-05 15:26:22,629
2020-10-05 15:26:31,627
2020-10-05 15:26:40,627
2020-10-05 15:26:47,626
2020-10-05 15:26:49,625
2020-10-05 15:26:51,626
2020-10-05 15:26:54,627
2020-10-05 15:27:02,628
2020-10-05 15:27:16,628
2020-10-05 15:27:17,629
2020-10-05 15:27:20,628
2020-10-05 15:27:25,629
2020-10-05 15:27:31,628
2020-10-05 15:27:42,627
2020-10-05 15:27:48,628
2020-10-05 15:28:15,627
2020-10-05 15:28:24,626
2020-10-05 15:28:32,627
2020-10-05 15:28:33,628
2020-10-05 15:28:50,627
2020-10-05 15:28:54,628
2020-10-05 15:29:03,627
2020-10-05 15:29:07,626
2020-10-05 15:29:18,624
2020-10-05 15:29:20,625
2020-10-05 15:29:21,626
2020-10-05 15:29:23,627
2020-10-05 15:29:35,625
2020-10-05 15:29:43,624
2020-10-05 15:29:45,623
2020-10-05 15:29:46,622
2020-10-05 15:29:48,621
2020-10-05 15:29:49,620
2020-10-05 15:29:51,618
2020-10-05 15:29:57,617
2020-10-05 15:29:59,616
2020-10-05 15:30:00,617
2020-10-05 15:30:06,618
2020-10-05 15:30:08,619
2020-10-05 15:30:18,618
2020-10-05 15:30:23,617
2020-10-05 15:30:53,616
2020-10-05 15:30:54,615
2020-10-05 15:31:05,614
2020-10-05 15:31:25,615
2020-10-05 15:31:36,614
2020-10-05 15:31:46,613
2020-10-05 15:32:05,614
2020-10-05 15:32:06,612
2020-10-05 15:32:19,611
2020-10-05 15:32:21,610
2020-10-05 15:32:33,609
2020-10-05 15:32:35,608
2020-10-05 15:32:39,606
2020-10-05 15:32:44,605
2020-10-05 15:32:46,604
2020-10-05 15:32:47,605
2020-10-05 15:32:57,604
2020-10-05 15:33:03,603
2020-10-05 15:33:05,604
2020-10-05 15:33:47,605
2020-10-05 15:34:01,604
2020-10-05 15:34:07,605
2020-10-05 15:34:11,606
2020-10-05 15:34:18,605
2020-10-05 15:34:30,604
2020-10-05 15:34:32,603
2020-10-05 15:34:45,604
2020-10-05 15:34:52,605
2020-10-05 15:35:40,604
2020-10-05 15:35:54,605
2020-10-05 15:35:57,604
2020-10-05 15:36:08,603
2020-10-05 15:36:24,604
2020-10-05 15:36:39,603
2020-10-05 15:36:57,602
2020-10-05 15:37:02,601
2020-10-05 15:37:17,600
2020-10-05 15:37:20,601
2020-10-05 15:37:26,600
2020-10-05 15:37:52,599
2020-10-05 15:37:59,598
2020-10-05 15:38:10,599
2020-10-05 15:38:29,598
2020-10-05 15:38:31,597
2020-10-05 15:38:52,596
2020-10-05 15:39:01,597
2020-10-05 15:39:10,596
2020-10-05 15:39:28,595
2020-10-05 15:39:29,595
2020-10-05 15:39:31,594
2020-10-05 15:39:39,593
2020-10-05 15:39:42,592
2020-10-05 15:39:43,591
2020-10-05 15:39:46,590
2020-10-05 15:39:47,589
2020-10-05 15:39:54,588
2020-10-05 15:40:05,587
2020-10-05 15:40:16,588
2020-10-05 15:40:17,589
2020-10-05 15:40:20,590
2020-10-05 15:40:22,589
2020-10-05 15:40:23,590
2020-10-05 15:40:37,591
2020-10-05 15:40:45,590
2020-10-05 15:40:58,591
2020-10-05 15:40:59,592
2020-10-05 15:41:10,591
2020-10-05 15:41:14,589
2020-10-05 15:42:09,590
2020-10-05 15:42:10,589
2020-10-05 15:42:17,590
2020-10-05 15:42:19,589
2020-10-05 15:42:24,588
2020-10-05 15:42:29,587
2020-10-05 15:42:34,588
2020-10-05 15:42:47,587
2020-10-05 15:43:07,586
2020-10-05 15:43:15,585
2020-10-05 15:43:21,584
2020-10-05 15:43:26,584
2020-10-05 15:43:31,583
2020-10-05 15:43:40,582
2020-10-05 15:43:52,581
2020-10-05 15:43:55,582
2020-10-05 15:43:58,581
2020-10-05 15:44:02,580
2020-10-05 15:44:21,579
2020-10-05 15:44:24,578
2020-10-05 15:44:41,577
2020-10-05 15:44:46,576
2020-10-05 15:45:08,575
2020-10-05 15:45:12,576
2020-10-05 15:45:16,574
2020-10-05 15:45:27,573
2020-10-05 15:45:36,572
2020-10-05 15:45:38,571
2020-10-05 15:45:41,572
2020-10-05 15:45:44,571
2020-10-05 15:46:09,570
2020-10-05 15:46:11,569
2020-10-05 15:46:37,569
2020-10-05 15:46:51,570
2020-10-05 15:47:00,571
2020-10-05 15:47:22,570
2020-10-05 15:47:32,569
2020-10-05 15:47:36,569
2020-10-05 15:47:51,568
2020-10-05 15:47:58,567
2020-10-05 15:48:03,566
2020-10-05 15:48:04,565
2020-10-05 15:48:14,564
2020-10-05 15:48:18,563
2020-10-05 15:48:20,562
2020-10-05 15:48:33,563
2020-10-05 15:48:46,562
2020-10-05 15:49:03,563
2020-10-05 15:49:22,564
2020-10-05 15:49:26,563
2020-10-05 15:49:44,564
2020-10-05 15:49:58,563
2020-10-05 15:50:17,562
2020-10-05 15:50:29,563
2020-10-05 15:50:42,562
2020-10-05 15:50:57,561
2020-10-05 15:51:36,560
2020-10-05 15:51:42,559
2020-10-05 15:51:45,558
2020-10-05 15:51:54,557
2020-10-05 15:51:57,556
2020-10-05 15:52:00,555
2020-10-05 15:52:01,554
2020-10-05 15:52:10,555
2020-10-05 15:52:59,554
2020-10-05 15:53:09,555
2020-10-05 15:53:43,554
2020-10-05 15:53:53,553
2020-10-05 15:53:56,552
