Date,nPeople
2020-10-07 11:00:19,2316
2020-10-07 11:00:20,2316
2020-10-07 11:00:21,2316
2020-10-07 11:00:22,2316
2020-10-07 11:00:25,2316
2020-10-07 11:00:26,2316
2020-10-07 11:00:29,2316
2020-10-07 11:00:32,2316
2020-10-07 11:00:33,2316
2020-10-07 11:00:35,2316
2020-10-07 11:00:37,2316
2020-10-07 11:00:40,2317
2020-10-07 11:00:41,2317
2020-10-07 11:00:43,2317
2020-10-07 11:00:45,2317
2020-10-07 11:00:46,2317
2020-10-07 11:00:47,2318
2020-10-07 11:00:50,2318
2020-10-07 11:00:52,2318
2020-10-07 11:00:55,2318
2020-10-07 11:00:59,2318
2020-10-07 11:01:00,2318
2020-10-07 11:01:03,2318
2020-10-07 11:01:05,2318
2020-10-07 11:01:08,2318
2020-10-07 11:01:09,2318
2020-10-07 11:01:11,2318
2020-10-07 11:01:13,2318
2020-10-07 11:01:14,2318
2020-10-07 11:01:23,2318
2020-10-07 11:01:28,2318
2020-10-07 11:01:29,2318
2020-10-07 11:01:32,2318
2020-10-07 11:01:33,2318
2020-10-07 11:01:36,2318
2020-10-07 11:01:37,2318
2020-10-07 11:01:39,2318
2020-10-07 11:01:42,2318
2020-10-07 11:01:43,2318
2020-10-07 11:01:46,2318
2020-10-07 11:01:47,2318
2020-10-07 11:01:49,2318
2020-10-07 11:01:51,2318
2020-10-07 11:01:59,2318
2020-10-07 11:02:02,2318
2020-10-07 11:02:03,2318
2020-10-07 11:02:04,2318
2020-10-07 11:02:08,2318
2020-10-07 11:02:09,2318
2020-10-07 11:02:10,2318
2020-10-07 11:02:12,2318
2020-10-07 11:02:14,2318
2020-10-07 11:02:15,2318
2020-10-07 11:02:16,2318
2020-10-07 11:02:21,2318
2020-10-07 11:02:22,2319
2020-10-07 11:02:23,2319
2020-10-07 11:02:26,2320
2020-10-07 11:02:27,2320
2020-10-07 11:02:28,2320
2020-10-07 11:02:30,2320
2020-10-07 11:02:31,2321
2020-10-07 11:02:33,2321
2020-10-07 11:02:34,2321
2020-10-07 11:02:36,2321
2020-10-07 11:02:40,2321
2020-10-07 11:02:41,2321
2020-10-07 11:02:42,2321
2020-10-07 11:02:44,2321
2020-10-07 11:02:46,2322
2020-10-07 11:02:51,2322
2020-10-07 11:02:52,2322
2020-10-07 11:02:58,2322
2020-10-07 11:03:02,2322
2020-10-07 11:03:07,2322
2020-10-07 11:03:13,2322
2020-10-07 11:03:15,2322
2020-10-07 11:03:16,2322
2020-10-07 11:03:19,2322
2020-10-07 11:03:20,2322
2020-10-07 11:03:21,2322
2020-10-07 11:03:23,2322
2020-10-07 11:03:24,2322
2020-10-07 11:03:25,2322
2020-10-07 11:03:28,2322
2020-10-07 11:03:30,2322
2020-10-07 11:03:32,2322
2020-10-07 11:03:34,2322
2020-10-07 11:03:35,2322
2020-10-07 11:03:36,2322
2020-10-07 11:03:39,2322
2020-10-07 11:03:40,2322
2020-10-07 11:03:42,2322
2020-10-07 11:03:45,2322
2020-10-07 11:03:46,2323
2020-10-07 11:03:48,2323
2020-10-07 11:03:49,2323
2020-10-07 11:03:52,2323
2020-10-07 11:03:53,2324
2020-10-07 11:04:00,2324
2020-10-07 11:04:01,2324
2020-10-07 11:04:03,2324
2020-10-07 11:04:05,2324
2020-10-07 11:04:13,2324
2020-10-07 11:04:14,2324
2020-10-07 11:04:18,2324
2020-10-07 11:04:22,2325
2020-10-07 11:04:24,2326
2020-10-07 11:04:25,2326
2020-10-07 11:04:27,2326
2020-10-07 11:04:35,2326
2020-10-07 11:04:39,2326
2020-10-07 11:04:43,2326
2020-10-07 11:04:44,2326
2020-10-07 11:04:48,2326
2020-10-07 11:04:51,2326
2020-10-07 11:04:52,2326
2020-10-07 11:04:53,2326
2020-10-07 11:04:59,2326
2020-10-07 11:05:03,2326
2020-10-07 11:05:05,2326
2020-10-07 11:05:14,2326
2020-10-07 11:05:17,2326
2020-10-07 11:05:18,2327
2020-10-07 11:05:19,2327
2020-10-07 11:05:23,2327
2020-10-07 11:05:26,2328
2020-10-07 11:05:28,2328
2020-10-07 11:05:34,2328
2020-10-07 11:05:39,2328
2020-10-07 11:05:41,2328
2020-10-07 11:05:52,2328
2020-10-07 11:05:57,2328
2020-10-07 11:05:58,2329
2020-10-07 11:06:00,2329
2020-10-07 11:06:02,2329
2020-10-07 11:06:03,2330
2020-10-07 11:06:11,2330
2020-10-07 11:06:12,2330
2020-10-07 11:06:19,2330
2020-10-07 11:06:23,2330
2020-10-07 11:06:28,2330
2020-10-07 11:06:29,2331
2020-10-07 11:06:32,2332
2020-10-07 11:06:38,2332
2020-10-07 11:06:44,2332
2020-10-07 11:06:49,2333
2020-10-07 11:06:53,2333
2020-10-07 11:06:56,2333
2020-10-07 11:06:59,2333
2020-10-07 11:07:00,2333
2020-10-07 11:07:03,2333
2020-10-07 11:07:04,2333
2020-10-07 11:07:15,2333
2020-10-07 11:07:16,2333
2020-10-07 11:07:24,2333
2020-10-07 11:07:25,2333
2020-10-07 11:07:28,2333
2020-10-07 11:07:32,2333
2020-10-07 11:07:34,2333
2020-10-07 11:07:40,2333
2020-10-07 11:07:47,2333
2020-10-07 11:07:52,2333
2020-10-07 11:07:54,2333
2020-10-07 11:07:59,2333
2020-10-07 11:08:02,2333
2020-10-07 11:08:21,2333
2020-10-07 11:08:26,2333
2020-10-07 11:08:30,2333
2020-10-07 11:08:43,2333
2020-10-07 11:08:45,2333
2020-10-07 11:08:46,2333
2020-10-07 11:08:47,2333
2020-10-07 11:08:54,2334
2020-10-07 11:09:07,2334
2020-10-07 11:09:09,2334
2020-10-07 11:09:20,2334
2020-10-07 11:09:22,2334
2020-10-07 11:09:26,2334
2020-10-07 11:09:32,2334
2020-10-07 11:09:34,2334
2020-10-07 11:09:39,2334
2020-10-07 11:09:43,2334
2020-10-07 11:09:44,2334
2020-10-07 11:09:53,2334
2020-10-07 11:09:55,2334
2020-10-07 11:09:58,2334
2020-10-07 11:10:02,2334
2020-10-07 11:10:03,2334
2020-10-07 11:10:09,2334
2020-10-07 11:10:10,2334
2020-10-07 11:10:26,2335
2020-10-07 11:10:43,2335
2020-10-07 11:10:53,2335
2020-10-07 11:11:08,2335
2020-10-07 11:11:23,2335
2020-10-07 11:11:25,2335
2020-10-07 11:11:32,2335
2020-10-07 11:11:36,2335
2020-10-07 11:11:41,2335
2020-10-07 11:11:50,2335
2020-10-07 11:11:52,2335
2020-10-07 11:12:04,2336
2020-10-07 11:12:08,2337
2020-10-07 11:12:28,2337
2020-10-07 11:12:41,2337
2020-10-07 11:12:44,2338
2020-10-07 11:12:52,2338
2020-10-07 11:13:04,2338
2020-10-07 11:13:25,2338
2020-10-07 11:13:30,2339
2020-10-07 11:13:33,2339
2020-10-07 11:13:34,2339
2020-10-07 11:13:49,2339
2020-10-07 11:14:02,2339
2020-10-07 11:14:11,2339
2020-10-07 11:14:13,2339
2020-10-07 11:14:58,2340
2020-10-07 11:15:15,2340
2020-10-07 11:15:18,2341
2020-10-07 11:15:26,2341
2020-10-07 11:15:28,2341
2020-10-07 11:15:37,2341
2020-10-07 11:16:10,2341
2020-10-07 11:16:15,2341
2020-10-07 11:16:27,2341
2020-10-07 11:16:36,2341
2020-10-07 11:16:40,2341
2020-10-07 11:16:56,2341
2020-10-07 11:17:00,2341
2020-10-07 11:17:03,2341
2020-10-07 11:17:07,2341
2020-10-07 11:17:31,2341
2020-10-07 11:17:33,2341
2020-10-07 11:17:39,2341
2020-10-07 11:17:47,2341
2020-10-07 11:17:53,2341
2020-10-07 11:17:58,2341
2020-10-07 11:17:59,2341
2020-10-07 11:18:28,2341
2020-10-07 11:18:29,2341
2020-10-07 11:18:33,2341
2020-10-07 11:18:50,2341
2020-10-07 11:18:55,2341
2020-10-07 11:19:09,2343
2020-10-07 11:19:36,2343
2020-10-07 11:19:44,2343
2020-10-07 11:19:50,2343
2020-10-07 11:20:00,2343
2020-10-07 11:20:22,2343
2020-10-07 11:20:29,2343
2020-10-07 11:21:00,2343
2020-10-07 11:21:09,2343
2020-10-07 11:21:17,2343
2020-10-07 11:21:18,2343
2020-10-07 11:21:32,2343
2020-10-07 11:21:41,2343
2020-10-07 11:22:23,2343
2020-10-07 11:22:25,2343
2020-10-07 11:22:29,2343
2020-10-07 11:22:49,2343
2020-10-07 11:23:12,2343
2020-10-07 11:23:17,2343
2020-10-07 11:23:49,2343
2020-10-07 11:23:56,2343
2020-10-07 11:24:05,2343
2020-10-07 11:24:30,2343
2020-10-07 11:24:32,2343
2020-10-07 11:24:58,2343
2020-10-07 11:25:02,2343
2020-10-07 11:25:07,2343
2020-10-07 11:25:14,2343
2020-10-07 11:25:20,2343
2020-10-07 11:25:36,2343
2020-10-07 11:25:55,2343
2020-10-07 11:25:56,2343
2020-10-07 11:26:00,2343
2020-10-07 11:26:03,2343
2020-10-07 11:26:42,2343
2020-10-07 11:26:47,2343
2020-10-07 11:26:54,2343
2020-10-07 11:27:16,2343
2020-10-07 11:27:26,2343
2020-10-07 11:27:38,2343
2020-10-07 11:28:22,2343
2020-10-07 11:28:26,2343
2020-10-07 11:28:35,2343
2020-10-07 11:28:55,2343
2020-10-07 11:29:06,2343
2020-10-07 11:29:08,2343
2020-10-07 11:29:13,2343
2020-10-07 11:29:31,2343
2020-10-07 11:29:32,2343
2020-10-07 11:29:42,2344
2020-10-07 11:29:47,2344
2020-10-07 11:30:07,2344
2020-10-07 11:30:14,2344
2020-10-07 11:31:30,2344
2020-10-07 11:32:15,2344
2020-10-07 11:32:20,2344
2020-10-07 11:32:24,2344
2020-10-07 11:32:38,2344
2020-10-07 11:33:14,2344
2020-10-07 11:33:41,2344
2020-10-07 11:33:50,2344
2020-10-07 11:33:53,2344
2020-10-07 11:34:04,2344
2020-10-07 11:34:47,2344
2020-10-07 11:35:18,2344
2020-10-07 11:35:20,2344
2020-10-07 11:35:27,2345
2020-10-07 11:35:54,2345
2020-10-07 11:36:37,2345
2020-10-07 11:36:43,2345
2020-10-07 11:36:49,2345
2020-10-07 11:37:15,2345
2020-10-07 11:37:32,2346
2020-10-07 11:37:33,2346
2020-10-07 11:37:47,2346
2020-10-07 11:38:00,2346
2020-10-07 11:38:16,2346
2020-10-07 11:38:36,2346
2020-10-07 11:38:41,2346
2020-10-07 11:39:02,2346
2020-10-07 11:39:33,2346
2020-10-07 11:39:48,2346
2020-10-07 11:40:13,2346
2020-10-07 11:40:16,2346
2020-10-07 11:40:51,2346
2020-10-07 11:41:09,2346
2020-10-07 11:41:24,2346
2020-10-07 11:42:05,2346
2020-10-07 11:42:06,2347
2020-10-07 11:42:37,2347
2020-10-07 11:43:35,2347
2020-10-07 11:43:52,2347
2020-10-07 11:44:17,2347
2020-10-07 11:44:23,2347
2020-10-07 11:45:22,2348
2020-10-07 11:46:01,2348
2020-10-07 11:46:15,2348
2020-10-07 11:46:52,2348
2020-10-07 11:47:19,2348
2020-10-07 11:47:23,2348
2020-10-07 11:47:26,2348
2020-10-07 11:48:08,2348
2020-10-07 11:48:11,2348
2020-10-07 11:49:10,2348
2020-10-07 11:49:33,2348
2020-10-07 11:49:54,2348
2020-10-07 11:49:58,2348
2020-10-07 11:50:13,2348
2020-10-07 11:50:18,2348
2020-10-07 11:50:25,2348
2020-10-07 11:50:50,2348
2020-10-07 11:50:52,2348
2020-10-07 11:51:27,2348
2020-10-07 11:52:00,2348
2020-10-07 11:52:03,2348
2020-10-07 11:52:08,2348
2020-10-07 11:52:40,2348
2020-10-07 11:52:57,2348
2020-10-07 11:53:35,2348
2020-10-07 11:54:19,2348
2020-10-07 11:54:46,2349
2020-10-07 11:54:52,2349
2020-10-07 11:55:17,2349
2020-10-07 11:56:55,2349
2020-10-07 11:57:58,2349
2020-10-07 11:58:00,2349
2020-10-07 11:58:09,2349
2020-10-07 11:58:30,2349
2020-10-07 11:58:51,2349
2020-10-07 11:58:56,2349
2020-10-07 11:58:59,2349
2020-10-07 11:59:00,2349
2020-10-07 11:59:04,2349
2020-10-07 11:59:31,2350
2020-10-07 11:59:36,2351
2020-10-07 11:59:41,2351
2020-10-07 11:59:58,2351
2020-10-07 12:00:00,2351
2020-10-07 12:00:19,2351
2020-10-07 12:00:56,2351
2020-10-07 12:01:00,2352
2020-10-07 12:01:20,2352
2020-10-07 12:01:23,2352
2020-10-07 12:01:47,2352
2020-10-07 12:01:59,2352
2020-10-07 12:02:00,2353
2020-10-07 12:02:11,2353
2020-10-07 12:02:13,2353
2020-10-07 12:02:14,2353
2020-10-07 12:02:19,2353
2020-10-07 12:03:00,2353
2020-10-07 12:03:02,2353
2020-10-07 12:03:45,2353
2020-10-07 12:04:00,2353
2020-10-07 12:04:02,2353
2020-10-07 12:04:19,2353
2020-10-07 12:05:00,2353
2020-10-07 12:05:25,2353
2020-10-07 12:06:00,2353
2020-10-07 12:06:09,2353
2020-10-07 12:06:11,2354
2020-10-07 12:06:22,2354
2020-10-07 12:06:36,2355
2020-10-07 12:06:38,2355
2020-10-07 12:06:45,2355
2020-10-07 12:06:48,2355
2020-10-07 12:07:00,2355
2020-10-07 12:07:04,2356
2020-10-07 12:07:11,2356
2020-10-07 12:08:00,2356
2020-10-07 12:08:01,2357
2020-10-07 12:08:13,2357
2020-10-07 12:08:24,2357
2020-10-07 12:08:37,2357
2020-10-07 12:08:38,2357
2020-10-07 12:08:41,2357
2020-10-07 12:08:49,2357
2020-10-07 12:08:53,2357
2020-10-07 12:08:59,2357
2020-10-07 12:09:00,2358
2020-10-07 12:09:22,2359
2020-10-07 12:09:23,2359
2020-10-07 12:09:50,2359
2020-10-07 12:09:51,2359
2020-10-07 12:09:58,2360
2020-10-07 12:10:00,2360
2020-10-07 12:10:05,2361
2020-10-07 12:10:34,2361
2020-10-07 12:10:42,2361
2020-10-07 12:10:48,2361
2020-10-07 12:10:53,2362
2020-10-07 12:11:00,2363
2020-10-07 12:11:14,2363
2020-10-07 12:11:18,2364
2020-10-07 12:11:19,2365
2020-10-07 12:11:20,2365
2020-10-07 12:11:21,2365
2020-10-07 12:12:00,2365
2020-10-07 12:12:05,2365
2020-10-07 12:12:09,2366
2020-10-07 12:12:25,2366
2020-10-07 12:12:26,2366
2020-10-07 12:12:34,2366
2020-10-07 12:12:36,2366
2020-10-07 12:12:43,2366
2020-10-07 12:12:51,2366
2020-10-07 12:13:00,2368
2020-10-07 12:13:03,2368
2020-10-07 12:13:05,2368
2020-10-07 12:13:07,2368
2020-10-07 12:13:20,2368
2020-10-07 12:13:31,2368
2020-10-07 12:13:36,2368
2020-10-07 12:13:40,2368
2020-10-07 12:13:42,2368
2020-10-07 12:13:45,2368
2020-10-07 12:13:52,2368
2020-10-07 12:14:00,2371
2020-10-07 12:14:14,2371
2020-10-07 12:14:19,2371
2020-10-07 12:14:28,2371
2020-10-07 12:14:29,2371
2020-10-07 12:14:36,2371
2020-10-07 12:14:42,2371
2020-10-07 12:14:44,2371
2020-10-07 12:14:57,2371
2020-10-07 12:15:00,2373
2020-10-07 12:15:02,2373
2020-10-07 12:15:04,2373
2020-10-07 12:15:07,2373
2020-10-07 12:15:11,2373
2020-10-07 12:15:14,2373
2020-10-07 12:15:22,2373
2020-10-07 12:15:24,2373
2020-10-07 12:15:25,2373
2020-10-07 12:15:30,2373
2020-10-07 12:15:31,2373
2020-10-07 12:15:32,2373
2020-10-07 12:15:39,2373
2020-10-07 12:15:42,2373
2020-10-07 12:15:47,2373
2020-10-07 12:15:54,2373
2020-10-07 12:15:55,2373
2020-10-07 12:15:56,2373
2020-10-07 12:15:57,2374
2020-10-07 12:15:58,2374
2020-10-07 12:16:00,2376
2020-10-07 12:16:05,2376
2020-10-07 12:16:11,2376
2020-10-07 12:16:13,2376
2020-10-07 12:16:16,2376
2020-10-07 12:16:22,2376
2020-10-07 12:16:23,2376
2020-10-07 12:16:27,2376
2020-10-07 12:16:37,2376
2020-10-07 12:16:40,2376
2020-10-07 12:16:43,2376
2020-10-07 12:16:44,2376
2020-10-07 12:16:46,2376
2020-10-07 12:16:50,2376
2020-10-07 12:16:51,2376
2020-10-07 12:16:57,2376
2020-10-07 12:16:59,2376
2020-10-07 12:17:00,2379
2020-10-07 12:17:03,2379
2020-10-07 12:17:05,2380
2020-10-07 12:17:11,2380
2020-10-07 12:17:15,2380
2020-10-07 12:17:19,2380
2020-10-07 12:17:22,2380
2020-10-07 12:17:23,2380
2020-10-07 12:17:36,2380
2020-10-07 12:17:38,2380
2020-10-07 12:17:43,2381
2020-10-07 12:17:49,2381
2020-10-07 12:17:55,2382
2020-10-07 12:18:00,2382
2020-10-07 12:18:06,2382
2020-10-07 12:18:09,2382
2020-10-07 12:18:18,2382
2020-10-07 12:18:30,2382
2020-10-07 12:18:32,2382
2020-10-07 12:18:33,2382
2020-10-07 12:18:53,2382
2020-10-07 12:18:55,2382
2020-10-07 12:19:00,2382
2020-10-07 12:19:21,2382
2020-10-07 12:19:23,2382
2020-10-07 12:19:33,2382
2020-10-07 12:19:39,2382
2020-10-07 12:19:57,2383
2020-10-07 12:20:00,2383
2020-10-07 12:20:03,2383
2020-10-07 12:20:06,2383
2020-10-07 12:20:11,2383
2020-10-07 12:20:12,2383
2020-10-07 12:20:27,2383
2020-10-07 12:20:28,2383
2020-10-07 12:21:00,2383
2020-10-07 12:21:04,2383
2020-10-07 12:21:12,2384
2020-10-07 12:21:18,2384
2020-10-07 12:21:27,2384
2020-10-07 12:21:41,2384
2020-10-07 12:21:43,2384
2020-10-07 12:21:49,2384
2020-10-07 12:22:00,2384
2020-10-07 12:22:55,2384
2020-10-07 12:22:56,2384
2020-10-07 12:23:00,2384
2020-10-07 12:23:08,2384
2020-10-07 12:23:41,2384
2020-10-07 12:24:00,2385
2020-10-07 12:24:21,2385
2020-10-07 12:24:49,2385
2020-10-07 12:24:54,2386
2020-10-07 12:25:00,2386
2020-10-07 12:25:04,2386
2020-10-07 12:25:10,2386
2020-10-07 12:25:30,2386
2020-10-07 12:25:32,2386
2020-10-07 12:25:33,2386
2020-10-07 12:26:00,2386
2020-10-07 12:26:44,2386
2020-10-07 12:27:00,2386
2020-10-07 12:27:25,2386
2020-10-07 12:27:45,2386
2020-10-07 12:28:00,2386
2020-10-07 12:28:23,2386
2020-10-07 12:28:58,2386
2020-10-07 12:29:00,2386
2020-10-07 12:30:00,2386
2020-10-07 12:30:43,2386
2020-10-07 12:30:58,2386
2020-10-07 12:31:00,2386
2020-10-07 12:31:32,2386
2020-10-07 12:32:00,2386
2020-10-07 12:33:00,2386
2020-10-07 12:33:08,2386
2020-10-07 12:33:17,2386
2020-10-07 12:34:00,2386
2020-10-07 12:34:46,2386
2020-10-07 12:34:50,2386
2020-10-07 12:35:26,2386
2020-10-07 12:35:29,2386
2020-10-07 12:35:36,2386
2020-10-07 12:35:42,2386
2020-10-07 12:35:47,2386
2020-10-07 12:35:53,2386
2020-10-07 12:35:54,2386
2020-10-07 12:36:00,2388
2020-10-07 12:36:01,2388
2020-10-07 12:36:20,2388
2020-10-07 12:36:33,2388
2020-10-07 12:36:38,2388
2020-10-07 12:36:55,2389
2020-10-07 12:37:43,2389
2020-10-07 12:38:00,2389
2020-10-07 12:38:29,2389
2020-10-07 12:38:37,2389
2020-10-07 12:38:38,2390
2020-10-07 12:39:00,2390
2020-10-07 12:39:22,2390
2020-10-07 12:39:37,2390
2020-10-07 12:39:50,2391
2020-10-07 12:40:00,2391
2020-10-07 12:40:02,2391
2020-10-07 12:40:13,2391
2020-10-07 12:40:15,2391
2020-10-07 12:40:21,2391
2020-10-07 12:40:32,2391
2020-10-07 12:40:41,2391
2020-10-07 12:40:50,2391
2020-10-07 12:40:54,2391
2020-10-07 12:41:00,2391
2020-10-07 12:41:12,2391
2020-10-07 12:41:16,2391
2020-10-07 12:41:19,2391
2020-10-07 12:41:35,2392
2020-10-07 12:41:36,2392
2020-10-07 12:41:39,2392
2020-10-07 12:41:42,2392
2020-10-07 12:41:48,2392
2020-10-07 12:42:40,2392
2020-10-07 12:42:48,2392
2020-10-07 12:43:00,2392
2020-10-07 12:43:02,2393
2020-10-07 12:43:07,2393
2020-10-07 12:43:15,2393
2020-10-07 12:43:42,2393
2020-10-07 12:43:43,2393
2020-10-07 12:43:45,2393
2020-10-07 12:43:46,2393
2020-10-07 12:43:54,2393
2020-10-07 12:44:06,2393
2020-10-07 12:44:10,2394
2020-10-07 12:44:15,2394
2020-10-07 12:44:24,2394
2020-10-07 12:44:27,2394
2020-10-07 12:44:29,2395
2020-10-07 12:44:45,2395
2020-10-07 12:44:51,2395
2020-10-07 12:44:52,2396
2020-10-07 12:44:59,2396
2020-10-07 12:45:00,2396
2020-10-07 12:45:28,2396
2020-10-07 12:45:38,2396
2020-10-07 12:45:43,2396
2020-10-07 12:45:45,2397
2020-10-07 12:45:51,2397
2020-10-07 12:45:59,2397
2020-10-07 12:46:00,2398
2020-10-07 12:46:01,2398
2020-10-07 12:46:07,2399
2020-10-07 12:46:11,2399
2020-10-07 12:46:18,2399
2020-10-07 12:46:22,2399
2020-10-07 12:46:23,2400
2020-10-07 12:46:27,2400
2020-10-07 12:46:29,2400
2020-10-07 12:46:33,2400
2020-10-07 12:46:54,2400
2020-10-07 12:47:00,2401
2020-10-07 12:47:03,2401
2020-10-07 12:47:11,2402
2020-10-07 12:47:24,2403
2020-10-07 12:47:37,2403
2020-10-07 12:47:53,2403
2020-10-07 12:47:54,2403
2020-10-07 12:48:00,2403
2020-10-07 12:48:10,2403
2020-10-07 12:48:23,2403
2020-10-07 12:48:27,2403
2020-10-07 12:48:39,2403
2020-10-07 12:48:49,2403
2020-10-07 12:48:50,2404
2020-10-07 12:48:54,2404
2020-10-07 12:48:55,2404
2020-10-07 12:48:57,2404
2020-10-07 12:49:00,2406
2020-10-07 12:49:01,2406
2020-10-07 12:49:02,2406
2020-10-07 12:49:06,2407
2020-10-07 12:49:07,2407
2020-10-07 12:49:08,2407
2020-10-07 12:49:09,2407
2020-10-07 12:49:10,2407
2020-10-07 12:49:13,2407
2020-10-07 12:49:22,2408
2020-10-07 12:49:25,2409
2020-10-07 12:49:30,2409
2020-10-07 12:49:31,2410
2020-10-07 12:49:46,2411
2020-10-07 12:49:50,2411
2020-10-07 12:49:57,2411
2020-10-07 12:50:00,2411
2020-10-07 12:50:01,2411
2020-10-07 12:50:04,2411
2020-10-07 12:50:05,2411
2020-10-07 12:50:07,2411
2020-10-07 12:50:09,2411
2020-10-07 12:50:11,2411
2020-10-07 12:50:21,2411
2020-10-07 12:50:25,2411
2020-10-07 12:50:42,2412
2020-10-07 12:50:49,2412
2020-10-07 12:50:50,2412
2020-10-07 12:50:53,2412
2020-10-07 12:50:56,2412
2020-10-07 12:50:57,2412
2020-10-07 12:50:58,2412
2020-10-07 12:51:00,2412
2020-10-07 12:51:03,2412
2020-10-07 12:51:11,2412
2020-10-07 12:51:14,2412
2020-10-07 12:51:24,2413
2020-10-07 12:51:29,2413
2020-10-07 12:51:34,2413
2020-10-07 12:51:37,2413
2020-10-07 12:51:42,2414
2020-10-07 12:51:49,2414
2020-10-07 12:52:00,2414
2020-10-07 12:52:02,2414
2020-10-07 12:52:18,2414
2020-10-07 12:52:26,2415
2020-10-07 12:52:29,2415
2020-10-07 12:52:31,2415
2020-10-07 12:52:39,2415
2020-10-07 12:52:42,2415
2020-10-07 12:52:43,2415
2020-10-07 12:52:46,2415
2020-10-07 12:52:47,2415
2020-10-07 12:52:48,2415
2020-10-07 12:52:49,2415
2020-10-07 12:52:57,2416
2020-10-07 12:53:00,2416
2020-10-07 12:53:08,2417
2020-10-07 12:53:11,2417
2020-10-07 12:53:13,2418
2020-10-07 12:53:18,2418
2020-10-07 12:53:22,2418
2020-10-07 12:53:26,2418
2020-10-07 12:53:27,2418
2020-10-07 12:53:28,2418
2020-10-07 12:53:29,2418
2020-10-07 12:53:35,2418
2020-10-07 12:53:43,2419
2020-10-07 12:54:00,2419
2020-10-07 12:54:04,2419
2020-10-07 12:54:05,2419
2020-10-07 12:54:11,2419
2020-10-07 12:54:16,2419
2020-10-07 12:54:17,2420
2020-10-07 12:54:18,2420
2020-10-07 12:54:21,2420
2020-10-07 12:54:23,2420
2020-10-07 12:54:28,2420
2020-10-07 12:54:34,2420
2020-10-07 12:54:36,2420
2020-10-07 12:54:41,2420
2020-10-07 12:54:44,2420
2020-10-07 12:54:46,2420
2020-10-07 12:54:49,2420
2020-10-07 12:54:54,2421
2020-10-07 12:54:58,2421
2020-10-07 12:54:59,2421
2020-10-07 12:55:00,2421
2020-10-07 12:55:02,2421
2020-10-07 12:55:08,2422
2020-10-07 12:55:11,2423
2020-10-07 12:55:22,2424
2020-10-07 12:55:23,2425
2020-10-07 12:55:28,2425
2020-10-07 12:55:29,2425
2020-10-07 12:55:34,2425
2020-10-07 12:55:36,2425
2020-10-07 12:55:41,2425
2020-10-07 12:55:42,2425
2020-10-07 12:55:47,2425
2020-10-07 12:55:51,2425
2020-10-07 12:55:52,2425
2020-10-07 12:55:59,2425
2020-10-07 12:56:00,2425
2020-10-07 12:56:01,2425
2020-10-07 12:56:02,2425
2020-10-07 12:56:03,2426
2020-10-07 12:56:05,2427
2020-10-07 12:56:12,2427
2020-10-07 12:56:13,2427
2020-10-07 12:56:25,2428
2020-10-07 12:56:26,2428
2020-10-07 12:56:30,2428
2020-10-07 12:56:33,2428
2020-10-07 12:56:34,2428
2020-10-07 12:56:35,2428
2020-10-07 12:56:36,2428
2020-10-07 12:56:38,2428
2020-10-07 12:56:39,2428
2020-10-07 12:56:43,2428
2020-10-07 12:56:45,2429
2020-10-07 12:56:48,2429
2020-10-07 12:56:50,2429
2020-10-07 12:56:51,2429
2020-10-07 12:56:53,2429
2020-10-07 12:56:59,2430
2020-10-07 12:57:00,2430
2020-10-07 12:57:01,2430
2020-10-07 12:57:02,2430
2020-10-07 12:57:06,2430
2020-10-07 12:57:07,2430
2020-10-07 12:57:10,2430
2020-10-07 12:57:11,2431
2020-10-07 12:57:12,2431
2020-10-07 12:57:13,2431
2020-10-07 12:57:14,2431
2020-10-07 12:57:17,2431
2020-10-07 12:57:18,2431
2020-10-07 12:57:19,2431
2020-10-07 12:57:20,2432
2020-10-07 12:57:25,2432
2020-10-07 12:57:26,2433
2020-10-07 12:57:27,2433
2020-10-07 12:57:31,2433
2020-10-07 12:57:33,2434
2020-10-07 12:57:35,2434
2020-10-07 12:57:38,2434
2020-10-07 12:57:40,2434
2020-10-07 12:57:42,2434
2020-10-07 12:57:46,2434
2020-10-07 12:57:47,2434
2020-10-07 12:57:50,2434
2020-10-07 12:57:51,2434
2020-10-07 12:57:54,2434
2020-10-07 12:58:00,2437
2020-10-07 12:58:01,2438
2020-10-07 12:58:02,2438
2020-10-07 12:58:05,2439
2020-10-07 12:58:07,2439
2020-10-07 12:58:13,2439
2020-10-07 12:58:14,2439
2020-10-07 12:58:15,2439
2020-10-07 12:58:20,2439
2020-10-07 12:58:21,2439
2020-10-07 12:58:22,2439
2020-10-07 12:58:26,2439
2020-10-07 12:58:28,2439
2020-10-07 12:58:31,2439
2020-10-07 12:58:32,2440
2020-10-07 12:58:33,2440
2020-10-07 12:58:34,2440
2020-10-07 12:58:39,2440
2020-10-07 12:58:40,2440
2020-10-07 12:58:42,2441
2020-10-07 12:58:43,2441
2020-10-07 12:58:46,2441
2020-10-07 12:58:49,2441
2020-10-07 12:58:52,2442
2020-10-07 12:58:55,2443
2020-10-07 12:59:00,2444
2020-10-07 12:59:02,2444
2020-10-07 12:59:03,2444
2020-10-07 12:59:04,2444
2020-10-07 12:59:05,2444
2020-10-07 12:59:08,2445
2020-10-07 12:59:09,2445
2020-10-07 12:59:11,2445
2020-10-07 12:59:13,2446
2020-10-07 12:59:14,2446
2020-10-07 12:59:19,2446
2020-10-07 12:59:20,2446
